1.56068e+01	5.46870e-01
1.56240e+01	5.42300e-01
1.56412e+01	5.37040e-01
1.56584e+01	5.30980e-01
1.56756e+01	5.24120e-01
1.56928e+01	5.16390e-01
1.57100e+01	5.07720e-01
1.57271e+01	4.97710e-01
1.57443e+01	4.86130e-01
1.57615e+01	4.72890e-01
1.57787e+01	4.58190e-01
1.57959e+01	4.43200e-01
1.58131e+01	4.29180e-01
1.58303e+01	4.17580e-01
1.58475e+01	4.10130e-01
1.58646e+01	4.07300e-01
1.58818e+01	4.09250e-01
1.58990e+01	4.15390e-01
1.59162e+01	4.24280e-01
1.59334e+01	4.34900e-01
1.59506e+01	4.46080e-01
1.59678e+01	4.56970e-01
1.59849e+01	4.67240e-01
1.60021e+01	4.76600e-01
1.60193e+01	4.84840e-01
1.60365e+01	4.91970e-01
1.60537e+01	4.98020e-01
1.60709e+01	5.03140e-01
1.60881e+01	5.07360e-01
1.61052e+01	5.10710e-01
1.61224e+01	5.13140e-01
1.61396e+01	5.14630e-01
1.61568e+01	5.15290e-01
1.61740e+01	5.15280e-01
1.61912e+01	5.15050e-01
1.62084e+01	5.14680e-01
1.62256e+01	5.14230e-01
1.62428e+01	5.13400e-01
1.62599e+01	5.12130e-01
1.62771e+01	5.10380e-01
1.62943e+01	5.08320e-01
1.63115e+01	5.05980e-01
1.63287e+01	5.03430e-01
1.63459e+01	5.00650e-01
1.63631e+01	4.97700e-01
1.63803e+01	4.94640e-01
1.63974e+01	4.91520e-01
1.64146e+01	4.88350e-01
1.64318e+01	4.85110e-01
1.64490e+01	4.81850e-01
1.64662e+01	4.78630e-01
1.64834e+01	4.75530e-01
1.65005e+01	4.72560e-01
1.65177e+01	4.69700e-01
1.65349e+01	4.66930e-01
1.65521e+01	4.64290e-01
1.65693e+01	4.61800e-01
1.65865e+01	4.59490e-01
1.66037e+01	4.57310e-01
1.66209e+01	4.55260e-01
1.66381e+01	4.53370e-01
1.66552e+01	4.51660e-01
1.66724e+01	4.50150e-01
1.66896e+01	4.48830e-01
1.67068e+01	4.47680e-01
1.67240e+01	4.46700e-01
1.67412e+01	4.45980e-01
1.67584e+01	4.45520e-01
1.67756e+01	4.45320e-01
1.67927e+01	4.45270e-01
1.68099e+01	4.45350e-01
1.68271e+01	4.45540e-01
1.68443e+01	4.45870e-01
1.68615e+01	4.46330e-01
1.68787e+01	4.46830e-01
1.68958e+01	4.47230e-01
1.69130e+01	4.47420e-01
1.69302e+01	4.47250e-01
1.69474e+01	4.46640e-01
1.69646e+01	4.45480e-01
1.69818e+01	4.43530e-01
1.69990e+01	4.40710e-01
1.70162e+01	4.36740e-01
1.70333e+01	4.31420e-01
1.70505e+01	4.24590e-01
1.70677e+01	4.15940e-01
1.70849e+01	4.05400e-01
1.71021e+01	3.92820e-01
1.71193e+01	3.78540e-01
1.71365e+01	3.62700e-01
1.71537e+01	3.46200e-01
1.71709e+01	3.29500e-01
1.71880e+01	3.13410e-01
1.72052e+01	2.98380e-01
1.72224e+01	2.84620e-01
1.72396e+01	2.72280e-01
1.72568e+01	2.61210e-01
1.72740e+01	2.51300e-01
1.72912e+01	2.42240e-01
1.73083e+01	2.33910e-01
1.73255e+01	2.25970e-01
1.73427e+01	2.18350e-01
1.73599e+01	2.10850e-01
1.73771e+01	2.03470e-01
1.73943e+01	1.96210e-01
1.74115e+01	1.89030e-01
1.74286e+01	1.81940e-01
1.74458e+01	1.74880e-01
1.74630e+01	1.67880e-01
1.74802e+01	1.60970e-01
1.74974e+01	1.54170e-01
1.75146e+01	1.47510e-01
1.75318e+01	1.41020e-01
1.75490e+01	1.34710e-01
1.75662e+01	1.28580e-01
1.75833e+01	1.22630e-01
1.76005e+01	1.16840e-01
1.76177e+01	1.11220e-01
1.76349e+01	1.05780e-01
1.76521e+01	1.00580e-01
1.76693e+01	9.56400e-02
1.76865e+01	9.10100e-02
1.77036e+01	8.66700e-02
1.77208e+01	8.25900e-02
1.77380e+01	7.87600e-02
1.77552e+01	7.51700e-02
1.77724e+01	7.18200e-02
1.77896e+01	6.86800e-02
1.78068e+01	6.57300e-02
1.78239e+01	6.29600e-02
1.78411e+01	6.03700e-02
1.78583e+01	5.79500e-02
1.78755e+01	5.57100e-02
1.78927e+01	5.36200e-02
1.79099e+01	5.16600e-02
1.79271e+01	4.98000e-02
1.79443e+01	4.80300e-02
1.79615e+01	4.63600e-02
1.79786e+01	4.47900e-02
1.79958e+01	4.33400e-02
1.80130e+01	4.19600e-02
1.80302e+01	4.06600e-02
1.80474e+01	3.94000e-02
1.80646e+01	3.82000e-02
1.80818e+01	3.70600e-02
1.80989e+01	3.59900e-02
1.81161e+01	3.49700e-02
1.81333e+01	3.40200e-02
1.81505e+01	3.31100e-02
1.81677e+01	3.22400e-02
1.81849e+01	3.14100e-02
1.82021e+01	3.06000e-02
1.82192e+01	2.98100e-02
1.82364e+01	2.90600e-02
1.82536e+01	2.83400e-02
1.82708e+01	2.76600e-02
1.82880e+01	2.70200e-02
1.83052e+01	2.64000e-02
1.83224e+01	2.57900e-02
1.83396e+01	2.52000e-02
1.83568e+01	2.46400e-02
1.83739e+01	2.41200e-02
1.83911e+01	2.36400e-02
1.84083e+01	2.32000e-02
1.84255e+01	2.27900e-02
1.84427e+01	2.24000e-02
1.84599e+01	2.20300e-02
1.84771e+01	2.16600e-02
1.84942e+01	2.13000e-02
1.85114e+01	2.09300e-02
1.85286e+01	2.05800e-02
1.85458e+01	2.02400e-02
1.85630e+01	1.99300e-02
1.85802e+01	1.96500e-02
1.85974e+01	1.93900e-02
1.86145e+01	1.91500e-02
1.86317e+01	1.89000e-02
1.86489e+01	1.86700e-02
1.86661e+01	1.84400e-02
1.86833e+01	1.82200e-02
1.87005e+01	1.80300e-02
1.87177e+01	1.78500e-02
1.87349e+01	1.76900e-02
1.87521e+01	1.75600e-02
1.87692e+01	1.74400e-02
1.87864e+01	1.73300e-02
